5022|5|202509191200|00003645|00002110
5250757227,5022,5,807D,5,53,2025092314,896610U06000,1,2025-09-22,00:00:00.000,G432,12,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,D,2025-09-23,10:04:00.000,2025-09-23,16:49:00.000,ME53,14,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,16:49:00.000,ME53,14,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5723062,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-10230C,***COMP ASSY ENG CTRL D26A,5250757227,nan,10,0,EA,D1,C.19,3,50,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXP82-00      ,5250757227,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757227,5022,5,807D,5,53,2025092314,896610U25000,1,2025-09-22,00:00:00.000,P734,12,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,D,2025-09-23,10:04:00.000,2025-09-23,16:49:00.000,ME53,14,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,16:49:00.000,ME53,14,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5723062,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-10230C,***COMP ASSY ENG CTRL D26A,5250757227,nan,10,0,EA,D1,C.19,3,50,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXP82-00      ,5250757227,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757227,5022,5,807D,5,53,2025092314,896610U30000,1,2025-09-22,00:00:00.000,G434,12,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,D,2025-09-23,10:04:00.000,2025-09-23,16:49:00.000,ME53,14,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,16:49:00.000,ME53,14,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5723062,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-10230C,***COMP ASSY ENG CTRL D26A,5250757227,nan,10,0,EA,D1,C.19,3,50,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXP82-00      ,5250757227,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757227,5022,5,807D,5,53,2025092314,896610U41000,SRT3,-,N2,1,2025-09-22,00:00:00.000,H196,12,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,NEW,D,2025-09-23,10:04:00.000,2025-09-23,16:49:00.000,ME53,14,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,16:49:00.000,ME53,14,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5723062,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-10230C,***COMP ASSY ENG CTRL D26A,5250757227,nan,10,0,EA,D1,C.19,3,50,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXP82-00      ,5250757227,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757227,5022,5,807D,5,53,2025092314,896610U42000,1,2025-09-22,00:00:00.000,H197,12,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,NEW,D,2025-09-23,10:04:00.000,2025-09-23,16:49:00.000,ME53,14,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,16:49:00.000,ME53,14,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5723062,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-10230C,***COMP ASSY ENG CTRL D26A,5250757227,nan,10,0,EA,D1,C.19,3,50,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXP82-00      ,5250757227,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757227,5022,5,807D,5,53,2025092314,896610U44000,1,2025-09-22,00:00:00.000,H198,12,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,NEW,D,2025-09-23,10:04:00.000,2025-09-23,16:49:00.000,ME53,14,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,16:49:00.000,ME53,14,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5723062,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-10230C,***COMP ASSY ENG CTRL D26A,5250757227,nan,10,0,EA,D1,C.19,3,50,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXP82-00      ,5250757227,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757227,5022,5,807D,5,53,2025092314,896610U56000,1,2025-09-22,00:00:00.000,P947,12,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,D,2025-09-23,10:04:00.000,2025-09-23,16:49:00.000,ME53,14,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,16:49:00.000,ME53,14,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP362,5723062,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-10230C,***COMP ASSY ENG CTRL D26A,5250757227,nan,10,0,EA,D1,C.19,3,50,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXP82-00      ,5250757227,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757227,5022,5,807D,5,53,2025092314,896610U59000,1,2025-09-22,00:00:00.000,Q015,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,D,2025-09-23,10:04:00.000,2025-09-23,16:49:00.000,ME53,14,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,16:49:00.000,ME53,14,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5723062,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-10230C,***COMP ASSY ENG CTRL D26A,5250757227,nan,10,0,EA,D1,C.19,3,50,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXP82-00      ,5250757227,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757227,5022,5,807D,5,53,2025092314,896610U60000,1,2025-09-22,00:00:00.000,Q016,10,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),COMPUTER,ENGINE,CONTROL,D,2025-09-23,10:04:00.000,2025-09-23,16:49:00.000,ME53,14,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,16:49:00.000,ME53,14,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP343,5723062,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-10230C,***COMP ASSY ENG CTRL D26A,5250757227,nan,10,0,EA,D1,C.19,3,50,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXP82-00      ,5250757227,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BX11000,SLT2,-,M32,1,2025-09-22,00:00:00.000,Y904,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BX34000,SLT2,-,M35,1,2025-09-22,00:00:00.000,R917,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BX35000,SLT2,-,M35,1,2025-09-22,00:00:00.000,R918,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BX36000,SLT2,-,M36,1,2025-09-22,00:00:00.000,R919,2,2,1,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BX37000,SLT2,-,M35,1,2025-09-22,00:00:00.000,R920,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BX38000,SLT2,-,M36,1,2025-09-22,00:00:00.000,R921,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BX42000,SLT2,-,M36,1,2025-09-22,00:00:00.000,R922,2,4,2,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BX43000,SLT2,-,M36,1,2025-09-22,00:00:00.000,R923,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BYT2000,SLT2,-,M31,1,2025-09-22,00:00:00.000,Y104,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BYT3000,SLT2,-,M31,1,2025-09-22,00:00:00.000,Y105,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BYU5000,SLT2,-,M35,1,2025-09-22,00:00:00.000,Y106,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BYU6000,SLT2,-,M33,1,2025-09-22,00:00:00.000,Y107,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BYU7000,1,2025-09-22,00:00:00.000,Y751,2,0,0,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BYU7100,SLT2,-,M31,1,2025-09-22,00:00:00.000,Y820,2,2,1,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
5250757303,5022,5,807D,5,53,2025092315,83800BYV2000,SLT2,-,M31,1,2025-09-22,00:00:00.000,Y108,2,2,1,DENSO,INDONESIA,CORPORATION,(FAJAR),METER,ASSY,COMBINATION,D,2025-09-23,10:04:00.000,2025-09-23,17:26:00.000,ME53,15,2025-09-23,00:00:00.000,RD07,02,2025-09-23,00:00:00.000,807D,5,53,2025-09-23,13:42:00.000,2025-09-23,17:26:00.000,ME53,15,0923,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,50225,2025-09-23,06:04:00.000,2025-09-23,06:04:00.000,C,1900-01-01,00:00:00.000,1900-01-01,00:00:00.000,0,0,0,0,0,0,0,0,0,1,KARAWANG,5,TP363,5723063,110500,11,PT.TOYOTA MOTOR MFG INDO (KRAW,2025-09-23 00:00:00,JK115800-08610C,COMP ASSY ENG CTRL D26A,5250757303,nan,10,0,EA,D1,C.21,3,60,SHIPPING WORK NOT COMPLETED,DT= 10:04,NR, 89560-BXE80-00      ,5250757303,BDRD07-53,nan,1,23/09/2025,10:04,83800-BX360-00,JK257640-79840T,METER ASSY  COMBINATION,nan,nan
